11178	10745	9868	2
11179	525	11109	2
11180	10838	10252	1
11181	8611	10673	2
11182	8269	10856	2
11183	7697	10234	1
11184	8341	10638	2
11185	10723	10044	1
11186	10730	10499	2
11187	9485	10213	1
11188	7441	10064	2
11189	10181	9696	2
11190	10608	8216	2
11191	10540	8898	2
11192	9145	10263	2
11193	10340	10545	2
11194	10211	9443	2
11195	10206	9377	1
11196	10650	8807	2
11197	7075	11110	1
11198	9944	10332	1
11199	11078	9923	1
11200	10118	9768	1
11201	10041	10742	1
11202	10503	9869	2
11203	10522	10919	2
11204	10829	10115	2
11205	10243	9652	2
11206	9455	10309	1
11207	8960	10154	1
11208	9464	10592	2
11209	10211	9443	1
11210	11198	10883	1
11211	10076	10618	1
11212	801	10351	1
11213	10267	10815	1
11214	10849	11093	2
11215	9616	10586	1
11216	10601	11019	2
11217	10716	8224	2
11218	8033	10408	2
11219	6554	10833	2
11220	10720	9075	2
11221	11146	10552	2
11222	10402	8770	2
11223	8751	10854	1
11224	10363	9564	1
11225	10690	11136	2
11226	2631	10229	1
11227	10800	10144	2
11228	8782	10240	2
11229	10205	9110	2
11230	10732	7290	1
11231	10892	9230	2
11232	8527	11074	2
11233	7263	10132	2
11234	8960	10154	1
11235	10736	10938	1
11236	11018	9227	2
11237	11021	7468	1
11238	10981	10965	1
11239	9145	10263	1
11240	10502	7618	1
11241	10076	10618	1
11242	10771	9851	2
11243	9413	10298	1
11244	10394	11069	2
11245	10709	4980	2
11246	10559	9855	2
11247	10908	9224	1
11248	11048	10557	1
11249	9852	10560	2
11250	11085	11039	2
11251	10610	8857	1
11252	10460	9903	2
11253	8596	11122	1
11254	8064	10457	2
11255	10657	8536	2
11256	10691	9971	1
11257	9561	10288	1
11258	10822	10262	2
11259	10474	10162	1
11260	10771	9851	2
11261	9881	10416	1
11262	10498	11244	1
11263	10155	10823	2
11264	9858	10681	1
11265	10710	8246	1
11266	8289	10259	1
11267	11016	11051	2
11268	9584	10642	1
11269	10683	10566	1
11270	9683	10230	2
11271	11002	10367	2
11272	10755	10222	2
11273	11029	10826	1
11274	10165	10647	2
11275	9114	10831	1
11276	10736	10938	2
11277	10739	10037	1
11278	10782	10248	2
11279	10427	9428	2
11280	10824	10129	2
11281	10795	7711	1
11282	10019	10448	2
11283	10950	10271	1
11284	9911	10846	1
11285	10792	9988	2
11286	9913	10285	2
11287	10315	9941	1
11288	10936	10414	2
11289	10345	9965	1
11290	11097	9444	1
11291	9412	10891	1
11292	10721	10114	2
11293	11048	10557	1
11294	9413	10298	1
11295	8611	10673	2
11296	10359	10295	2
11297	10876	10058	1
11298	10736	10938	2
11299	10500	9820	2
11300	10690	11136	1
11301	11061	10927	1
11302	8892	10235	2
11303	10861	11182	1
11304	11169	10923	2
11305	10828	11184	2
11306	10421	10802	2
11307	10887	11203	1
11308	7805	10284	2
11309	7918	10303	2
11310	10800	10144	2
11311	9368	10268	1
11312	10634	9966	2
11313	9267	10635	2
11314	9438	11152	2
11315	10881	8905	2
11316	10863	11189	2
11317	10389	9663	1
11318	10888	10039	1
11319	1011	10939	1
11320	10844	10035	2
11321	9173	10633	1
11322	10396	9651	2
11323	10334	9759	1
11324	7436	10347	2
11325	10730	10499	1
11326	10948	11193	2
11327	10260	9538	2
11328	9649	10613	1
11329	10776	7612	2
11330	11256	10643	2
11331	10637	10084	1
11332	10984	10216	2
11333	10430	9471	1
11334	8685	10489	1
11335	11239	5763	2
11336	9479	11012	2
11337	10425	10202	2
11338	10570	10549	2
11339	10790	8698	1
11340	10286	9354	1
11341	10932	10640	1
11342	10470	9441	1
11343	10605	10100	1
11344	10307	9749	1
11345	10746	8543	1
11346	10422	10787	2
11347	7679	10935	1
11348	10517	10622	1
11349	8750	11037	1
11350	9779	10310	2
11351	8933	10496	2
11352	10317	8322	1
11353	9579	11302	1
11354	10153	10602	2
11355	11340	10733	1
11356	9501	10412	2
11357	10674	9022	1
11358	9852	10560	1
11359	10427	9428	2
11360	11195	10866	2
11361	11212	10442	2
11362	10932	10640	2
11363	10066	10772	2
11364	8001	10515	2
11365	8637	10659	1
11366	10054	10486	1
11367	10655	10662	2
11368	10652	10890	2
11369	10277	11055	1
11370	10738	9582	1
11371	11293	9483	2
11372	8933	10496	1
11373	9738	10707	1
11374	9108	10804	2
11375	10720	9075	2
11376	10966	10130	2
11377	11120	10705	1
11378	9636	10920	1
11379	10363	9564	2
11380	9848	11194	2
11381	10376	10862	2
11382	10838	10252	2
11383	10745	9868	2
11384	11104	10526	2
11385	9906	11000	1
11386	10732	7290	2
11387	11086	11017	1
11388	10482	7977	1
11389	10818	11310	2
11390	11099	9167	2
11391	11169	10923	1
11392	8408	10354	1
11393	11240	11081	2
11394	9891	10553	2
11395	11065	9710	1
11396	8408	10354	2
11397	11185	9153	1
11398	11001	9304	1
11399	10888	10039	2
11400	7787	10969	2
11401	10571	9883	2
11402	10525	8287	1
11403	10530	9856	2
11404	11287	8106	1
11405	10786	11335	2
11406	8381	10339	2
11407	11005	11231	1
11408	10623	5639	1
11409	10902	11009	1
11410	11105	10629	2
11411	11311	9528	1
11412	9761	10434	1
11413	11120	10705	2
11414	8324	10352	2
11415	8381	10339	2
11416	10994	9497	2
11417	10888	10039	2
11418	10571	9883	1
11419	10732	7290	2
11420	10502	7618	1
11421	10495	10759	2
11422	11119	11227	2
11423	10834	10943	1
11424	10054	10486	1
11425	7213	11127	2
11426	6788	10603	2
11427	10277	11055	2
11428	11090	8940	1
11429	9412	10891	2
11430	9617	11028	2
11431	11035	9232	1
11432	9979	11255	2
11433	10378	9473	2
11434	10650	8807	1
11435	11290	10875	1
11436	9936	10459	2
11437	9438	11152	1
11438	11162	9570	1
11439	11008	9552	1
11440	10697	10217	1
11441	10753	10068	2
11442	11043	10391	2
11443	10970	10198	2
11444	10119	10679	1
11445	10538	10196	1
11446	10462	11228	1
11447	11159	9351	1
11448	10583	10187	2
11449	10650	8807	1
11450	10863	11189	1
11451	11003	10714	1
11452	11177	10868	1
11453	10736	10938	1
11454	10924	11337	1
11455	11209	10289	1
11456	10550	10024	1
11457	10691	9971	1
11458	7959	10401	2
11459	8255	10591	1
11460	11431	9963	2
11461	10207	10556	2
11462	10624	8918	2
11463	9902	10595	1
11464	11373	10807	1
11465	10798	9045	1
11466	10191	10882	2
11467	8927	10980	1
11468	10893	10832	2
11469	11083	10670	1
11470	10843	10582	1
11471	11161	8814	2
11472	10605	10100	1
11473	10732	7290	1
11474	10464	10865	1
11475	11116	11379	1
11476	11156	11430	2
11477	1852	10552	2
11478	7949	10534	2
11479	9946	11359	1
11480	10559	9855	1
11481	9723	10775	1
11482	9746	11419	2
11483	8267	10568	2
11484	10066	10772	2
11485	10947	7087	1
11486	0	9687	1
11487	11453	11260	1
11488	10716	8224	1
11489	10930	11363	2
11490	10710	8246	2
11491	10577	6112	1
11492	6173	10539	1
11493	11098	10998	1
11494	9496	11458	1
11495	8267	10568	2
11496	10932	10640	1
11497	11085	11039	2
11498	10294	10615	1
11499	10538	10196	2
11500	11092	11181	1
11501	11198	10883	2
11502	9866	10646	1
11503	9514	11068	1
11504	10908	9224	2
11505	8045	11396	1
11506	10690	11136	2
11507	11287	8106	1
11508	10936	10414	2
11509	8853	10734	1
11510	10700	10236	1
11511	11005	11231	2
11512	10082	10898	1
11513	8045	11396	2
11514	11097	9444	2
11515	10041	10742	2
11516	11453	11260	1
11517	9764	10873	1
11518	10902	11009	1
11519	11319	11360	1
11520	10617	10348	2
11521	9764	10873	2
11522	10953	9829	1
11523	11124	11425	2
11524	10849	11093	1
11525	9407	11282	1
11526	10397	11064	1
11527	9948	10754	2
11528	10818	11310	1
11529	10656	8104	1
11530	10139	10704	2
11531	9946	11359	2
11532	11060	11361	1
11533	11029	10826	1
11534	10685	10180	1
11535	8008	11462	2
11536	10421	10802	1
11537	0	11484	2
11538	11408	8084	2
11539	10000	10842	1
11540	5760	11149	1
11541	10082	10898	2
11542	10869	10174	2
11543	10877	8477	1
11544	10519	10821	1
11545	11174	11461	2
11546	10992	10814	2
11547	9680	11042	2
11548	10082	10898	1
11549	9852	10560	2
11550	10760	10079	2
11551	10893	10832	2
11552	10165	10647	2
11553	9584	10642	2
11554	11516	10909	1
11555	10779	8538	2
11556	11323	10772	2
11557	11465	10159	2
11558	10266	10744	2
11559	10667	8828	1
11560	10698	11142	1
11561	10936	10414	2
11562	10779	8538	1
11563	11088	9159	2
11564	11449	10911	2
11565	10688	10148	1
11566	9854	10972	1
11567	11453	11260	2
11568	11040	6912	2
11569	11197	10045	1
11570	10763	11542	2
11571	10992	10814	1
11572	11311	9528	1
11573	9906	11000	2
11574	10770	10225	2
11575	11211	9310	1
11576	8831	10976	1
11577	11268	10836	1
11578	10649	10431	2
11579	10915	9425	2
11580	10076	10618	2
11581	11268	10836	2
11582	10660	8876	1
11583	9984	11541	2
11584	10997	11114	2
11585	10145	10599	1
11586	10989	10177	2
11587	10778	10766	1
11588	9496	11458	1
11589	10845	8781	1
11590	9491	11324	1
11591	7545	11236	2
11592	10326	11084	2
11593	11318	9328	1
11594	10313	11056	1
11595	8614	10672	1
11596	10877	8477	2
11597	10677	11504	1
11598	11209	10289	2
11599	9584	10642	2
11600	11065	9710	2
11601	10988	10344	2
11602	11474	11217	1
11603	8527	11074	2
11604	10071	11111	1
11605	5980	11076	2
11606	11230	11163	1
11607	11494	10250	2
11608	10736	10938	1
11609	9948	10754	2
11610	10951	11555	1
11611	11097	9444	2
11612	11372	10929	2
11613	11066	9281	2
11614	10907	9180	2
11615	11187	11279	1
11616	11566	10636	2
11617	10584	11063	2
11618	8818	10781	2
11619	10899	9103	1
11620	10903	9819	2
11621	10548	11047	1
11622	2923	11567	1
11623	7787	10969	2
11624	11120	10705	1
11625	11029	10826	2
11626	10717	11121	1
11627	10812	10255	1
11628	10966	10130	2
11629	9511	10906	1
11630	10816	9767	1
11631	10958	6182	2
11632	10798	9045	1
11633	10691	9971	2
11634	10950	10271	1
11635	11005	11231	2
11636	11459	10793	2
11637	11518	11484	2
11638	10731	10580	2
11639	10394	11069	2
11640	11543	9865	2
11641	11434	10971	2
11642	11106	11346	1
11643	8872	11633	1
11644	10838	10252	1
11645	9858	10681	1
11646	11378	10392	1
11647	10082	10898	2
11648	10763	11542	1
11649	11447	7966	1
11650	11418	10864	2
11651	9213	11026	2
11652	10066	10772	1
11653	11388	8798	1
11654	11036	10504	2
11655	11256	10643	1
11656	11311	9528	2
11657	10601	11019	1
11658	10847	11274	1
11659	10844	10035	2
11660	11120	10705	2
11661	11082	10128	1
11662	11455	10894	1
11663	11170	11173	2
11664	11065	9710	2
11665	10869	10174	1
11666	10881	8905	1
11667	11172	11568	2
11668	8239	11618	2
11669	10522	10919	2
11670	10763	11542	1
11671	11632	10278	1
11672	11474	11217	1
11673	11075	10304	1
11674	10819	9756	1
11675	11370	10395	2
11676	11054	10312	1
11677	10785	8975	2
11678	10421	10802	2
11679	11146	10552	1
11680	11247	10516	1
11681	10109	11635	2
11682	10048	10757	1
11683	10855	11299	2
11684	11224	9622	1
11685	10241	10942	2
11686	10851	11382	1
11687	11195	10866	1
11688	10982	11426	2
11689	11005	11231	1
11690	8974	10768	1
11691	9120	10928	1
11692	11243	11130	1
11693	11129	10523	2
11694	8445	10839	1
11695	10018	10870	1
11696	11001	9304	2
11697	11198	10883	2
11698	10940	11558	2
11699	11494	10250	1
11700	9694	10879	2
11701	11107	10468	1
11702	10422	10787	2
11703	10465	11091	2
11704	11257	10689	1
11705	11340	10733	1
11706	9746	11419	1
11707	11256	10643	1
11708	11083	10670	1
11709	8927	10980	1
11710	11318	9328	2
11711	9549	11495	1
11712	10948	11193	1
11713	11517	10456	2
11714	11418	10864	2
11715	7524	11233	1
11716	9387	11141	1
11717	11325	10825	1
11718	11524	10737	1
11719	11105	10629	2
11720	11494	10250	1
11721	11243	11130	2
11722	9763	11703	2
11723	10892	9230	1
11724	10979	5160	1
11725	8831	10976	2
11726	11370	10395	2
11727	10095	11623	1
11728	11197	10045	1
11729	10089	11714	1
11730	11211	9310	1
11731	11234	10860	1
11732	10190	11010	2
11733	10143	11298	2
11734	9848	11194	2
11735	9088	10974	2
11736	10892	9230	2
11737	10922	8213	1
11738	10955	11514	2
11739	10996	11552	2
11740	10279	11476	1
11741	11449	10911	1
11742	11487	10852	2
11743	10121	11192	2
11744	11289	9551	2
11745	10841	8447	1
11746	11510	10479	1
11747	11060	11361	1
11748	11398	11733	2
11749	10956	9687	1
11750	10829	10115	2
11751	10565	11059	1
11752	11088	9159	1
11753	11269	10472	1
11754	11200	10750	1
11755	10029	11678	1
11756	11157	6964	1
11757	11165	10850	1
11758	11398	11733	1
11759	10933	11308	2
11760	11473	11442	1
11761	528	11552	1
11762	11473	11442	2
11763	11632	10278	2
11764	10903	9819	2
11765	11176	10711	2
11766	10869	10174	2
11767	9514	11068	1
11768	9979	11255	1
11769	10736	10938	1
11770	10535	11596	2
11771	8708	11650	2
11772	10320	10978	2
11773	9453	11406	2
11774	11723	10995	1
11775	9549	11495	1
11776	11207	8479	1
11777	10698	11142	2
11778	10726	11315	2
11779	10281	11556	1
11780	11402	9778	2
11781	11291	10791	1
11782	11751	9152	1
11783	10056	11696	1
11784	1195	11295	2
11785	10645	11375	1
11786	10462	11228	1
11787	11287	8106	1
11788	11318	9328	1
11789	10937	10410	2
11790	11343	11511	1
11791	10609	10925	2
11792	11132	11499	2
11793	10966	10130	2
11794	11071	10597	1
11795	11311	9528	2
11796	11043	10391	1
11797	9567	11578	2
11798	11183	9115	2
11799	11234	10860	2
11800	10197	11675	1
11801	11169	10923	2
11802	11565	9660	2
11803	11453	11260	2
11804	11224	9622	1
11805	11317	9739	2
11806	7075	11110	2
11807	7424	11038	1
11808	9826	11561	1
11809	11540	11267	1
11810	10510	11014	2
11811	11767	11399	2
11812	10645	11375	2
11813	11323	10772	2
11814	10565	11059	2
11815	9229	11020	2
11816	11370	10395	1
11817	2871	11049	1
11818	7406	11067	1
11819	11450	11332	1
11820	11690	11050	1
11821	11529	11320	2
11822	11761	10451	2
11823	11031	11401	1
11824	11526	9772	2
11825	11041	11660	2
11826	10981	10965	1
11827	11788	11664	2
11828	10926	11400	1
11829	11715	10287	1
11830	11559	9825	1
11831	11041	11660	2
11832	10575	11058	2
11833	10394	11069	1
11834	11562	10960	1
11835	11120	10705	2
11836	11170	11173	1
11837	10948	11193	2
11838	9179	11134	1
11839	9955	11386	1
11840	10979	5160	2
11841	11491	11070	2
11842	10584	11063	1
11843	11642	11390	1
11844	10032	11044	2
11845	11804	9824	1
11846	11392	9385	2
11847	7397	11386	2
11848	7787	10969	2
11849	9803	11096	2
11850	11139	9952	1
11851	10506	11115	2
11852	11409	11659	1
11853	11226	11798	1
11854	11529	11320	1
11855	11226	11798	2
11856	11608	11103	2
11857	10855	11299	2
11858	11643	11232	1
11859	11395	10830	2
11860	10326	11084	2
11861	11502	11079	2
11862	10677	11504	2
11863	11585	11062	2
11864	11369	10801	1
11865	11230	11163	2
11866	11387	11214	1
11867	11610	11205	2
11868	10593	11188	2
11869	10330	11784	1
11870	11129	10523	2
11871	8686	11429	1
11872	11418	10864	2
11873	8413	11772	2
11874	11493	11766	2
11875	11195	10866	1
11876	9655	11550	2
11877	11420	9962	2
11878	11164	10573	2
11879	11341	11599	2
11880	11073	8668	2
11881	11256	10643	1
11882	10997	11114	1
11883	10281	11556	1
11884	11106	11346	2
11885	9514	11068	2
11886	10435	11304	2
11887	11131	10043	1
11888	10096	11225	2
11889	8806	11614	2
11890	10487	11669	2
11891	11694	11276	1
11892	11516	10909	1
11893	10990	11417	2
11894	9946	11359	1
11895	10849	11093	2
11896	9984	11541	1
11897	9523	11478	1
11898	11209	10289	1
11899	11264	7811	2
11900	10143	11298	1
11901	10508	11806	1
11902	11544	10900	1
11903	11644	11254	2
11904	9510	11350	1
11905	10413	11801	2
11906	6986	11196	2
11907	10382	11736	1
11908	11871	10687	2
11909	11816	10443	2
11910	8451	11765	2
11911	6028	11620	1
11912	11694	11276	2
11913	11503	11338	1
11914	10462	11228	2
11915	11159	9351	2
11916	11159	9351	1
11917	11475	11637	1
11918	10095	11623	2
11919	11913	11179	2
11920	11882	4849	1
11921	11571	11249	2
11922	11686	9711	1
11923	11089	6183	2
11924	10848	11175	1
11925	9670	11848	1
11926	11665	9970	2
11927	10851	11382	2
11928	11241	10628	2
11929	11587	11351	2
11930	11485	8883	2
11931	10413	11801	2
11932	11293	9483	2
11933	10197	11726	2
11934	11853	11362	1
11935	11510	10479	1
11936	11407	8930	1
11937	10440	11603	1
11938	9549	11495	2
11939	11517	10456	1
11940	11582	7046	2
11941	11391	10501	2
11942	10952	11441	1
11943	10551	11196	1
11944	10535	11596	2
11945	10940	11558	2
11946	10710	11394	2
11947	11431	9963	2
11948	11684	10476	1
11949	10773	11513	1
11950	11539	10699	2
11951	11439	11433	2
11952	11655	10116	1
11953	11534	11153	2
11954	10763	11542	1
11955	10358	11889	1
11956	11828	11547	2
11957	9670	11848	2
11958	10941	11750	2
11959	10514	11886	1
11960	3773	11249	2
11961	11392	9385	2
11962	10805	11354	2
11963	10535	11596	1
11964	9567	11578	1
11965	9390	11286	2
11966	10543	11773	1
11967	11465	10159	1
11968	10197	11726	1
11969	11445	1508	1
11970	9955	11386	2
11971	11887	10961	1
11972	9523	11478	2
11973	11774	10620	2
11974	11676	11515	1
11975	11318	9328	1
11976	9453	11406	2
11977	11852	11537	2
11978	11512	11857	2
11979	11215	10780	1
11980	9549	11495	1
11981	9746	11419	1
11982	11788	11664	2
11983	7660	11538	2
11984	10926	11400	2
11985	11474	11217	2
11986	11897	11414	1
11987	9831	11229	1
11988	10089	11714	2
11989	11409	11659	1
11990	11269	10472	1
11991	8045	11396	2
11992	11352	9157	1
11993	11116	11379	2
11994	10645	11375	1
11995	11621	11330	2
11996	11643	11232	2
11997	10632	11329	1
11998	11658	11138	1
11999	10748	11912	2
12000	9984	11541	2
12001	11516	10909	2
12002	8067	11945	1
12003	11943	11617	2
12004	11475	11637	2
12005	10645	11375	2
12006	9946	11359	1
12007	11569	10103	1
12008	11626	10945	1
12009	11454	9632	1
12010	11572	8169	2
12011	11347	8262	1
12012	6402	11613	2
12013	11881	9423	2
12014	9523	11478	2
12015	11839	9416	2
12016	11769	9330	2
12017	11456	11025	2
12018	8498	11415	1
12019	7800	11890	1
12020	11180	11309	2
12021	11526	9772	2
12022	11444	9572	2
12023	10664	11962	1
12024	11248	11545	2
12025	11060	11361	1
12026	11627	11218	1
12027	11699	11789	2
12028	11925	11219	1
12029	10990	11417	2
12030	11529	11320	1
12031	9763	11703	1
12032	10494	11844	1
12033	11532	11884	2
12034	11387	11214	2
12035	11967	11638	2
12036	11649	11846	1
12037	11671	11918	2
12038	11259	11885	2
12039	11543	9865	1
12040	10990	11417	2
12041	11794	11984	1
12042	10626	11639	2
12043	11975	11803	1
12044	11718	11313	1
12045	10990	11417	1
12046	10748	11912	2
12047	9475	11584	1
12048	11689	11186	1
12049	11674	8767	1
12050	10409	11957	2
12051	11900	11389	2
12052	10851	11382	1
12053	11606	11640	1
12054	11449	10911	2
12055	11453	11260	1
12056	10940	11558	2
12057	11989	11700	2
12058	11666	8473	2
12059	11730	11208	1
12060	11701	11242	2
12061	11718	11313	2
12062	11904	11812	2
12063	9512	11436	1
12064	11604	11094	1
12065	11723	10995	2
12066	11536	12040	1
12067	11440	9968	1
12068	11925	11219	2
12069	10095	11623	1
12070	11788	11664	2
12071	8938	11656	2
12072	11526	9772	2
12073	10773	11513	1
12074	6231	11468	2
12075	11031	11401	1
12076	11140	11770	2
12077	2072	11580	1
12078	10664	11962	1
12079	11201	11777	2
12080	9689	11793	2
12081	11480	9879	1
12082	11718	11313	2
12083	12063	10282	2
12084	12063	10282	1
12085	11615	10806	2
12086	10543	11773	1
12087	11716	8732	2
12088	9763	11703	1
12089	10535	11596	1
12090	12049	11432	2
12091	11852	11537	1
12092	9763	11703	1
12093	11785	10853	2
12094	11782	11222	2
12095	11776	10964	2
12096	12063	10282	2
12097	11457	11077	1
12098	11969	11953	2
12099	10897	11611	1
12100	12075	12085	2
12101	9254	11831	2
12102	11505	11725	2
12103	11622	11546	2
12104	11680	8663	2
12105	11365	11732	2
12106	11524	10737	2
12107	11333	12065	2
12108	9670	11848	2
12109	10677	11504	2
12110	11718	11313	2
12111	10918	11813	1
12112	11652	11148	1
12113	11767	11399	1
12114	11587	11351	2
12115	12045	11860	2
12116	10858	11941	2
12117	11052	11965	2
12118	10413	11801	1
12119	11588	11150	2
12120	8067	11945	1
12121	11235	11574	2
12122	4801	11636	2
12123	11588	11150	1
12124	11571	11249	2
12125	11758	11427	1
12126	11853	11362	2
12127	11769	9330	2
12128	9105	11832	2
12129	11610	11205	2
12130	11517	10456	1
12131	11132	11499	2
12132	11199	11685	2
12133	11707	11413	2
12134	11727	11933	2
12135	11588	11150	1
12136	11842	11405	1
12137	11723	10995	2
12138	11629	3808	2
12139	11969	11953	1
12140	11850	10585	1
12141	12111	12106	1
12142	11624	11112	2
12143	10197	11726	2
12144	10587	11930	1
12145	11894	11993	1
12146	9567	11578	1
12147	10281	11556	2
12148	10951	11555	1
12149	12009	4641	1
12150	10626	11639	2
12151	8434	11799	1
12152	2811	11739	1
12153	12063	10282	2
12154	11277	12056	2
12155	11894	11993	2
12156	10999	11905	1
12157	11746	11592	1
12158	9211	12020	2
12159	11509	11763	1
12160	11671	11918	1
12161	10440	11603	1
12162	10372	12058	2
12163	11496	11855	2
12164	11237	12153	2
12165	11632	10278	2
12166	11610	11205	1
12167	11590	9708	1
12168	12161	11607	2
12169	11807	9897	1
12170	12055	11625	2
12171	11804	9824	2
12172	11937	11919	2
12173	11575	11931	1
12174	11891	12163	1
12175	11979	11825	1
12176	11041	11660	1
12177	11589	11734	1
12178	12055	11625	2
12179	9763	11703	1
12180	10029	11678	1
12181	10944	12147	2
12182	11723	10995	2
12183	12073	9787	1
12184	11201	11777	2
12185	11891	12163	2
12186	11706	10138	2
12187	11052	11965	1
12188	11904	11812	1
12189	11237	12153	2
12190	10418	11903	1
12191	10544	11893	1
12192	11140	11770	1
12193	11959	12082	2
12194	12031	10569	2
12195	11955	11938	1
12196	11796	11278	2
12197	10537	11702	1
12198	11925	11219	2
12199	11424	11950	2
12200	9942	11814	2
12201	11937	11919	1
12202	10455	11944	2
12203	11796	11278	1
12204	11913	11179	2
12205	11922	12107	1
12206	10330	11784	2
12207	11833	11483	1
12208	11800	12037	1
12209	11817	10423	1
12210	9942	11814	1
12211	11237	12153	2
12212	10382	11736	1
12213	8851	12000	2
12214	11754	11364	2
12215	11168	12127	2
12216	9211	12020	1
12217	12140	10987	1
12218	10455	11944	2
12219	12018	11586	2
12220	11900	11389	1
12221	11223	12202	2
12222	12197	11879	1
12223	11955	11938	1
12224	10918	11813	1
12225	11145	12200	2
12226	11377	12143	2
12227	10358	11889	2
12228	11223	12202	2
12229	11649	11846	2
12230	11548	11976	1
12231	11259	11885	2
12232	12216	10042	2
12233	12173	11489	2
12234	11648	12070	2
12235	12049	11432	2
12236	12011	10616	1
12237	11160	11995	2
12238	11839	9416	1
12239	11160	11995	1
12240	11823	11764	1
12241	11536	12040	1
12242	12030	11570	1
12243	10561	11895	2
12244	11975	11803	2
12245	12118	10173	2
12246	11593	12060	2
12247	11357	12121	2
12248	10664	11962	2
12249	11968	12165	2
12250	11355	12119	1
12251	11303	11970	1
12252	11981	10475	2
12253	11979	11825	2
12254	12077	11821	2
12255	9081	11915	2
12256	11916	7387	2
12257	11266	12137	2
12258	4019	11915	2
12259	7381	11923	1
12260	8851	12000	1
12261	11548	11976	1
12262	11968	12165	1
12263	11894	11993	2
12264	10858	11941	2
12265	9021	12138	2
12266	10355	12182	2
12267	12210	12108	2
12268	11992	10797	2
12269	11963	12258	2
12270	11969	11953	1
12271	12192	12196	2
12272	9235	12095	1
12273	12167	11802	1
12274	12259	8683	2
12275	11720	12204	2
